BG0019A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,594;14,795;0;BG;Bulgaria;Pleven;BG005C1;113246;3,6;96,4;1;109169,144
BG0019A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,322;14,247;0;BG;Bulgaria;Pleven;BG005C1;113246;3,6;96,4;1;109169,144
BG0019A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;2,31;14,208;1;BG;Bulgaria;Pleven;BG005C1;113246;3,6;96,4;1;109169,144
BG0046A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;3,383;14,247;1;BG;Bulgaria;Pernik;BG012C1;78284;3,6;96,4;1;75465,776
BG0046A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;2,599;14,481;1;BG;Bulgaria;Pernik;BG012C1;78284;3,6;96,4;1;75465,776
BG0046A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;2,703;14,754;1;BG;Bulgaria;Pernik;BG012C1;78284;3,6;96,4;1;75465,776
BG0058A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;3,629;14,247;1;BG;Bulgaria;Blagoevgrad;BG016C1;67436;3,6;96,4;1;65008,304
BG0061A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,496;15,301;1;BG;Bulgaria;Haskovo;BG014C1;78665;3,6;96,4;1;75833,06
BG0061A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;3,769;14,795;1;BG;Bulgaria;Haskovo;BG014C1;78665;3,6;96,4;1;75833,06
BG0061A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;4,809;15,068;1;BG;Bulgaria;Haskovo;BG014C1;78665;3,6;96,4;1;75833,06
BG0061A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;16,226;14,795;1;BG;Bulgaria;Haskovo;BG014C1;78665;3,6;96,4;1;75833,06
BG0061A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;5,759;15,301;1;BG;Bulgaria;Haskovo;BG014C1;78665;3,6;96,4;1;75833,06
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;0,228;16,986;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;0,415;21,918;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,456;18,852;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,897;23,288;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,594;23,836;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,543;17,808;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0063A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,027;19,672;0;BG;Bulgaria;Burgas;BG004C1;192795;3,6;96,4;1;185854,38
BG0072A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;3,245;14,795;1;BG;Bulgaria;Plovdiv;BG002C1;343114;3,6;96,4;1;12352,104
BG0072A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;7,527;14,247;1;BG;Bulgaria;Plovdiv;BG002C1;343114;3,6;96,4;1;12352,104
BG0073A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;2,06;15,301;1;BG;Bulgaria;Sofia;BG001C1;1150153;3,6;96,4;1;41405,508
BG0074A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,184;14,208;0;BG;Bulgaria;Varna;BG003C1;311618;3,6;96,4;1;300399,752
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2006;Mean;0,381;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,263;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,334;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,357;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,257;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,2;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0010A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,2;100;0;CH;Switzerland;Zürich;CH001C1;338758;5;95;1;321820,1
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2006;Mean;0,591;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,474;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,349;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,423;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,344;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,31;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0011A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,26;100;0;CH;Switzerland;Lugano;CH009C1;46205;5;95;1;43894,75
CH0028A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,247;100;0;CH;Switzerland;Lausanne;CH005C1;111717;5;95;1;5585,85
CH0028A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,165;100;0;CH;Switzerland;Lausanne;CH005C1;111717;5;95;1;5585,85
CH0028A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,19;100;0;CH;Switzerland;Lausanne;CH005C1;111717;5;95;1;5585,85
CH0028A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,15;100;0;CH;Switzerland;Lausanne;CH005C1;111717;5;95;1;5585,85
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2006;Mean;0,675;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,465;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,428;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,499;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,475;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,35;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CH0031A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,31;100;0;CH;Switzerland;Bern;CH004C1;124192;5;95;1;6209,6
CY0005A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,051;65,205;0;CY;Cyprus;Lemesos;CY501C1;182449;5;95;1;173326,55
CY0005A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,135;66,301;0;CY;Cyprus;Lemesos;CY501C1;182449;5;95;1;173326,55
CY0005A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,189;98,082;0;CY;Cyprus;Lemesos;CY501C1;182449;5;95;1;173326,55
CY0005A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,332;88,251;0;CY;Cyprus;Lemesos;CY501C1;182449;5;95;1;173326,55
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,208;31,507;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;1118177,03
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;1,86;30,959;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;1118177,03
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,136;33,151;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;1118177,03
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,986;31,967;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,839;98,082;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,942;86,301;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,866;97,534;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ALIB;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,121;97,268;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ASMI;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,32;31,781;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;52688,97
CZ0ASMI;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;1,913;30,137;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;52688,97
CZ0ASMI;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,47;37,534;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;52688,97
CZ0ASMI;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,231;32,514;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;52688,97
CZ0ASMI;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,876;95,342;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;1;52688,97
CZ0ASRO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,429;16,393;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ASRO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,38;98,082;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ASRO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,089;91,507;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ASRO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,228;98,356;1;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0ASRO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,865;98,361;0;CZ;Czech Republic;Praha;CZ001C1;1170866;4,5;95,5;2;559088,515
CZ0BBNA;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,422;16,667;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;1;347222,72
CZ0BBNA;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,197;100;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNA;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,233;100;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNA;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,11;100;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNA;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,206;100;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNF;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,511;15,068;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;1;16361,28
CZ0BBNF;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;2,162;15,342;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;1;16361,28
CZ0BBNF;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,278;16,164;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;1;16361,28
CZ0BBNF;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,377;30,328;1;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;1;16361,28
CZ0BBNI;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,504;93,425;0;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNI;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,779;95,89;0;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNI;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,737;97,534;0;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0BBNI;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,968;95,082;0;CZ;Czech Republic;Brno;CZ002C1;363584;4,5;95,5;2;173611,36
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,96;19,178;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;1,819;32,055;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,493;32,603;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,353;32,787;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,364;98,356;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,472;99,178;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,335;100;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0CCBA;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,677;98,907;1;CZ;Czech Republic;Ceské Budejovice;CZ008C1;89045;4,5;95,5;1;85037,975
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,203;28,219;1;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;1,327;23,836;1;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,235;29,589;1;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,801;24,044;0;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,805;96,164;0;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,922;93,425;0;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,121;100;1;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0EPAU;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,218;97,541;1;CZ;Czech Republic;Pardubice;CZ010C1;86144;4,5;95,5;1;82267,52
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,498;29,863;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;1;4240,8
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;2,19;33,151;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;1;4240,8
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,575;32,329;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;1;4240,8
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,009;33,06;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,165;99,178;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,114;98,356;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKB;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,207;96,712;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKS;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,799;16,393;0;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKS;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,594;100;0;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKS;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,507;100;0;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKS;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,63;99,726;0;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;2;2120,4
CZ0HHKS;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,614;100;0;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;1;4240,8
CZ0HHKT;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,498;98,361;1;CZ;Czech Republic;Hradec Králové;CZ009C1;94240;4,5;95,5;1;89999,2
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,658;30,959;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;2,177;32,603;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,577;30,959;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,223;32,787;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,378;98,63;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,251;100;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,613;100;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0LLIM;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,575;99,18;1;CZ;Czech Republic;Liberec;CZ007C1;97928;4,5;95,5;1;93521,24
CZ0MOLJ;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;1,607;89,891;1;CZ;Czech Republic;Olomouc;CZ006C1;99979;4,5;95,5;1;95479,945
CZ0MOLO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,602;30,137;1;CZ;Czech Republic;Olomouc;CZ006C1;99979;4,5;95,5;1;95479,945
CZ0MOLO;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;1,542;29,863;1;CZ;Czech Republic;Olomouc;CZ006C1;99979;4,5;95,5;1;95479,945
CZ0PPLA;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;1,754;31,233;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;7280,775
CZ0PPLA;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;2,418;31,233;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;7280,775
CZ0PPLA;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2007;Mean;1,577;32,603;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;7280,775
CZ0PPLA;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,665;31,421;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;7280,775
CZ0PPLA;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,185;30,411;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;2;3640,3875
CZ0PPLR;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;1,761;15,574;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;154514,225
CZ0PPLR;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,458;98,356;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;154514,225
CZ0PPLR;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,806;98,356;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;154514,225
CZ0PPLR;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;1,581;95,068;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;154514,225
CZ0PPLR;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,688;95,082;0;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;154514,225
CZ0PPLX;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;1,192;91,781;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;2;3640,3875
CZ0PPLX;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;1,178;95,89;1;CZ;Czech Republic;Plzen;CZ004C1;161795;4,5;95,5;1;7280,775
