AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;32,497;94,863;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;4;43462,926
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;34,383;93,95;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;4;43462,926
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;38,277;94,806;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;33,206;94,957;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2005;Mean;35,936;95,274;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;37,279;94,132;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;30,975;92,317;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;31,378;91,769;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;86925,852
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;30,675;93,676;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;34,35;88,813;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;32,224;87,374;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S416;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;30,332;91,746;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;57950,568
AT4S425;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;22,333;95,342;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;4;43462,926
AT4S425;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;22,177;95,194;0;AT;Austria;Linz;AT003C1;185739;6,4;93,6;4;43462,926
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;42,05;88,265;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;44,953;81,427;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;43,628;93,773;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;44,395;93,893;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;43,127;91,906;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;48,22;94,795;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;49,141;94,888;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;50,172;95,342;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;3;3962,432
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;52,374;91,05;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;50,245;87,272;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;48,563;76,07;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;48,324;85,582;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;50,919;90,662;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT4S431;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;49,667;93,078;1;AT;Austria;Linz;AT003C1;185739;6,4;93,6;2;5943,648
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1990;Mean;85,168;97,523;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;9429,568
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1991;Mean;84,308;99,886;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;9429,568
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1992;Mean;78,954;91,166;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;9429,568
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1993;Mean;71,342;98,995;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;9429,568
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1994;Mean;54,845;99,201;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1995;Mean;60,757;96,621;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1996;Mean;62,932;99,977;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1997;Mean;53,435;90,502;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1998;Mean;52,72;98,048;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1999;Mean;51,49;99,338;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2000;Mean;53,496;98,998;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;55,756;98,95;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;56,46;94,703;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;59,323;97,237;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;57,813;93,534;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2005;Mean;59,207;94,326;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;63,653;92,9;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;64,092;94,349;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;60,465;92,703;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;60,081;94,041;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;58,652;95,434;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;56,734;95,628;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51000;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;53,318;95,628;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1994;Mean;52,029;98,002;1;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1995;Mean;34,067;90,879;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1996;Mean;36,57;77,892;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1997;Mean;32,946;91,735;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1998;Mean;32,233;98,185;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1999;Mean;34,103;99,578;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2000;Mean;32,172;99,271;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;35,052;98,059;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;36,301;98,527;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;36,826;97,158;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;33,551;98,577;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2005;Mean;33,366;93,779;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;37,793;93,607;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;32,222;94,555;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;32,252;92,236;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;32,313;94,863;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;32,894;95,057;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;33,551;94,92;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51066;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;32,276;95,435;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;2;4714,784
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;33,271;98,756;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;34,232;98,961;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;31,526;98,463;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;32,533;94,064;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;35,131;93,048;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;27,487;93,836;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;25,985;94,638;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;26,377;95,263;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;27,292;94,623;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;27,682;95,091;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT51200;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;25,597;95,503;0;AT;Austria;Salzburg;AT004C1;147337;6,4;93,6;1;137907,432
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;25,066;82,763;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;34,087;95,263;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;34,119;95,606;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;33,042;94,384;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;34,785;85,651;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;29,51;95,445;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;24,188;99,01;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;26,57;97,123;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;26,494;97,443;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;26,353;97,043;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;28,681;90,984;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;27,181;93,185;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;26,983;92,705;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;29,908;93,094;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;27,642;93,386;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;28,165;95,377;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;30,224;92,991;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;27,692;95,388;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;25,71;90,585;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;24,593;95,628;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;24,359;95,502;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;3;77346,048
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;24,94;95,457;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60138;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;22,892;95,617;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;46,703;88,687;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;46,947;97,021;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;42,431;95,139;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;41,357;93,858;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;34,027;86,039;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;37,3;89,977;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;36,807;95,754;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;31,111;90,331;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;31,926;98,699;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;28,894;96,941;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;29,016;91,28;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;27,635;94,304;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;29,673;95,445;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;34,809;93,653;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;29,148;94,684;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;32,278;95,251;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;33,761;95,171;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;30,191;95,468;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;29,553;92,577;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;28,066;94,384;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;31,434;95,502;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;3;77346,048
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;31,042;94,463;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60139;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;26,928;93,761;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;39,408;88,037;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;43,984;93,938;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;26,854;90,972;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;27,966;93,505;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;30,551;90,331;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;33,522;96,906;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;34,368;97,894;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;36,99;89,715;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;35,024;91,838;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;36,851;96,438;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;36,561;94,399;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;33,52;93,242;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60140;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;32,308;94,247;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1990;Mean;55,555;86,484;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1991;Mean;55,41;92,283;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1992;Mean;48,024;83,538;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1993;Mean;46,675;86,416;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1994;Mean;44,661;83,436;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1995;Mean;39,887;92,055;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1996;Mean;48,817;95,093;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1997;Mean;46,64;86,747;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1998;Mean;46,2;90,947;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1999;Mean;40,216;91,61;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;6;38673,024
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2000;Mean;37,054;86,714;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;42,68;87,192;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;42,584;94,635;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;45,05;94,418;1;AT;Austria;Graz;AT002C1;247904;6,4;93,6;4;58009,536
AT60160;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;39,051;88,513;0;AT;Austria;Graz;AT002C1;247904;6,4;93,6;5;46407,6288
